name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
徳増 秀樹,3744,桐生,31,273,117,7.5,42.8,62.2,72.8,15,7,0.15
徳増 秀樹,3744,戸田,20,171,62,7.02,36.2,50.8,64.9,11,4,0.14
徳増 秀樹,3744,江戸川,21,146,38,5.91,26.0,43.8,58.2,4,2,0.2
徳増 秀樹,3744,平和島,33,296,90,6.86,30.4,49.6,61.8,10,2,0.14
徳増 秀樹,3744,多摩川,33,290,90,6.87,31.0,52.4,66.5,17,4,0.16
徳増 秀樹,3744,浜名湖,144,1381,516,7.21,37.3,59.0,71.7,68,25,0.15
徳増 秀樹,3744,蒲郡,44,390,118,6.55,30.2,47.4,58.4,14,5,0.15
徳増 秀樹,3744,常滑,44,361,133,7.34,36.8,59.5,72.0,23,7,0.14
徳増 秀樹,3744,津,32,297,114,7.35,38.3,57.5,70.7,16,8,0.15
徳増 秀樹,3744,三国,24,212,62,6.77,29.2,52.8,65.0,10,1,0.15
徳増 秀樹,3744,びわこ,26,231,68,6.3,29.4,48.4,58.8,8,1,0.15
徳増 秀樹,3744,住之江,34,276,72,6.84,26.0,46.3,56.5,11,2,0.14
徳増 秀樹,3744,尼崎,31,272,95,7.26,34.9,55.5,67.6,13,5,0.14
徳増 秀樹,3744,鳴門,33,287,81,6.54,28.2,47.0,58.1,9,4,0.15
徳増 秀樹,3744,丸亀,18,166,51,7.19,30.7,53.6,66.2,8,3,0.15
徳増 秀樹,3744,児島,25,216,67,7.0,31.0,51.3,67.1,9,2,0.15
徳増 秀樹,3744,宮島,26,225,89,7.56,39.5,60.4,69.3,10,5,0.13
徳増 秀樹,3744,徳山,28,261,85,6.8,32.5,52.8,63.9,10,2,0.14
徳増 秀樹,3744,下関,29,269,94,6.87,34.9,50.9,64.3,13,3,0.14
徳増 秀樹,3744,若松,32,273,80,6.73,29.3,45.7,60.0,12,4,0.15
徳増 秀樹,3744,芦屋,17,154,47,6.66,30.5,49.3,62.3,5,1,0.16
徳増 秀樹,3744,福岡,30,265,88,6.86,33.2,51.3,64.9,14,4,0.16
徳増 秀樹,3744,唐津,34,314,126,7.22,40.1,60.1,69.1,15,4,0.15
徳増 秀樹,3744,大村,27,220,48,6.31,21.8,42.7,56.8,10,2,0.15
