name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
木村 厚子,3196,1 号艇,99,47,16,13,9,7,7,0
木村 厚子,3196,2 号艇,93,8,40,12,13,12,8,0
木村 厚子,3196,3 号艇,97,4,15,37,13,17,11,0
木村 厚子,3196,4 号艇,98,2,3,15,38,19,21,0
木村 厚子,3196,5 号艇,95,3,6,9,18,34,25,0
木村 厚子,3196,6 号艇,90,0,7,8,18,16,41,0
