name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
酒井 陽祐,4837,1 号艇,186,67,36.0,50.0,61.8,0,0
酒井 陽祐,4837,2 号艇,272,22,8.0,26.1,44.1,0,0
酒井 陽祐,4837,3 号艇,268,22,8.2,23.5,44.0,1,0
酒井 陽祐,4837,4 号艇,331,17,5.1,17.2,27.7,1,0
酒井 陽祐,4837,5 号艇,380,12,3.1,10.2,24.4,0,0
酒井 陽祐,4837,6 号艇,362,9,2.4,8.0,15.7,1,0
