name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
佃 來紀,5289,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
佃 來紀,5289,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
佃 來紀,5289,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
佃 來紀,5289,G3,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
佃 來紀,5289,一般,62,506,25,3.8,4.9,13.8,32.4,2,0,0.18,3.6
佃 來紀,5289,総合,62,506,25,3.8,4.9,13.8,32.4,2,0,0.18,3.6
