name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
田辺 敬,2750,桐生,9,68,7,4.88,10.2,27.9,47.0,1,0,0.25
田辺 敬,2750,戸田,7,58,5,4.72,8.6,22.4,43.1,0,0,0.24
田辺 敬,2750,江戸川,4,33,2,4.64,6.0,27.2,51.5,0,0,0.24
田辺 敬,2750,平和島,10,82,10,5.26,12.2,28.0,52.4,0,0,0.22
田辺 敬,2750,多摩川,8,64,7,4.3,10.9,26.5,37.5,0,0,0.25
田辺 敬,2750,浜名湖,10,85,15,4.89,17.6,24.7,48.2,1,0,0.22
田辺 敬,2750,蒲郡,10,81,4,4.23,4.9,16.0,38.2,0,0,0.24
田辺 敬,2750,常滑,6,48,3,4.33,6.2,18.7,37.5,0,0,0.26
田辺 敬,2750,津,7,56,5,4.52,8.9,21.4,41.0,0,0,0.23
田辺 敬,2750,三国,9,67,7,5.1,10.4,29.8,50.7,0,0,0.21
田辺 敬,2750,びわこ,6,47,7,4.72,14.8,29.7,44.6,1,0,0.21
田辺 敬,2750,住之江,9,77,7,4.87,9.0,28.5,49.3,0,0,0.2
田辺 敬,2750,尼崎,5,39,4,4.69,10.2,17.9,41.0,0,0,0.22
田辺 敬,2750,鳴門,9,79,11,4.82,13.9,26.5,44.3,1,0,0.21
田辺 敬,2750,丸亀,10,82,8,5.0,9.7,26.8,45.1,0,0,0.21
田辺 敬,2750,児島,9,74,4,4.58,5.4,22.9,43.2,0,0,0.25
田辺 敬,2750,宮島,7,57,3,5.32,5.2,31.5,54.3,0,0,0.22
田辺 敬,2750,徳山,10,106,16,5.32,15.0,31.1,50.9,0,0,0.23
田辺 敬,2750,下関,14,127,18,5.14,14.1,30.7,50.3,1,0,0.21
田辺 敬,2750,若松,17,165,25,4.93,15.1,29.7,46.6,1,0,0.22
田辺 敬,2750,芦屋,18,179,9,4.73,5.0,26.2,47.4,1,0,0.21
田辺 敬,2750,福岡,22,203,30,5.15,14.7,32.0,46.3,4,0,0.24
田辺 敬,2750,唐津,16,137,12,4.66,8.7,23.3,43.8,0,0,0.23
田辺 敬,2750,大村,8,62,7,5.02,11.2,24.1,46.7,0,0,0.25
