name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
大森 健二,1910,1 コース,969,384,39.6,61.0,75.0,0.18,2.7
大森 健二,1910,2 コース,837,208,24.8,44.8,62.9,0.19,3.1
大森 健二,1910,3 コース,251,34,13.5,34.2,54.1,0.2,3.3
大森 健二,1910,4 コース,66,10,15.1,33.3,53.0,0.21,4.0
大森 健二,1910,5 コース,24,2,8.3,16.6,20.8,0.24,4.1
大森 健二,1910,6 コース,16,0,0.0,18.7,43.7,0.24,4.1
