name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
森岡 まき,3802,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
森岡 まき,3802,G1,75,11,7,13,7,14,23,0,0,0,0,0,0,0,0
森岡 まき,3802,G2,8,1,0,1,1,0,5,0,0,0,0,0,0,0,0
森岡 まき,3802,G3,1830,296,341,323,287,266,302,6,5,1,8,0,0,0,1
森岡 まき,3802,一般,3031,388,444,493,475,532,669,8,7,4,18,0,0,0,1
森岡 まき,3802,総合,4944,696,792,830,770,812,999,14,12,5,26,0,0,0,2
