name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
沖原 弘志,2810,桐生,5,37,0,4.32,0.0,21.6,45.9,0,0,0.25
沖原 弘志,2810,戸田,7,49,5,4.57,10.2,18.3,38.7,0,0,0.23
沖原 弘志,2810,江戸川,2,11,0,3.27,0.0,0.0,36.3,0,0,0.35
沖原 弘志,2810,平和島,10,77,7,4.71,9.0,25.9,45.4,0,0,0.25
沖原 弘志,2810,多摩川,10,75,5,4.71,6.6,18.6,49.3,0,0,0.24
沖原 弘志,2810,浜名湖,6,44,8,5.0,18.1,27.2,45.4,0,0,0.25
沖原 弘志,2810,蒲郡,7,55,6,4.16,10.9,16.3,41.8,0,0,0.24
沖原 弘志,2810,常滑,7,52,2,3.62,3.8,9.6,30.7,0,0,0.26
沖原 弘志,2810,津,8,56,8,4.57,14.2,23.2,41.0,1,0,0.26
沖原 弘志,2810,三国,12,79,5,4.35,6.3,24.0,36.7,0,0,0.25
沖原 弘志,2810,びわこ,10,73,9,4.75,12.3,27.4,43.8,1,0,0.23
沖原 弘志,2810,住之江,6,53,4,4.83,7.5,22.6,49.0,0,0,0.2
沖原 弘志,2810,尼崎,10,63,3,3.76,4.7,11.1,34.9,0,0,0.24
沖原 弘志,2810,鳴門,14,97,6,4.25,6.1,19.5,38.1,0,0,0.24
沖原 弘志,2810,丸亀,11,84,6,4.27,7.1,19.0,39.2,0,0,0.23
沖原 弘志,2810,児島,8,60,1,3.8,1.6,16.6,28.3,1,0,0.24
沖原 弘志,2810,宮島,5,46,4,4.2,8.7,15.2,39.1,0,0,0.24
沖原 弘志,2810,徳山,14,111,13,4.85,11.7,23.4,44.1,0,0,0.24
沖原 弘志,2810,下関,19,165,15,4.48,9.0,21.2,40.6,1,0,0.24
沖原 弘志,2810,若松,14,119,11,4.87,9.2,30.2,52.1,1,0,0.23
沖原 弘志,2810,芦屋,18,166,12,4.35,7.2,20.4,36.1,0,0,0.23
沖原 弘志,2810,福岡,28,239,22,4.38,9.2,23.8,40.5,0,0,0.25
沖原 弘志,2810,唐津,15,112,7,4.32,6.2,21.4,36.6,1,0,0.23
沖原 弘志,2810,大村,13,94,5,3.86,5.3,17.0,31.9,0,0,0.25
