name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
佐藤 隆太郎,4847,1 コース,398,264,249,0,0,0,15,0
佐藤 隆太郎,4847,2 コース,329,75,0,51,16,0,5,3
佐藤 隆太郎,4847,3 コース,337,69,0,5,27,25,12,0
佐藤 隆太郎,4847,4 コース,374,83,0,14,39,20,10,0
佐藤 隆太郎,4847,5 コース,417,48,0,5,12,23,7,1
佐藤 隆太郎,4847,6 コース,511,18,0,6,8,2,2,0
