name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
長嶺 豊,1812,桐生,6,45,10,6.07,22.2,35.5,51.1,1,0,0.23
長嶺 豊,1812,戸田,8,67,13,6.06,19.4,43.2,58.2,2,1,0.24
長嶺 豊,1812,江戸川,7,48,9,5.06,18.7,25.0,47.9,1,0,0.22
長嶺 豊,1812,平和島,4,33,9,5.85,27.2,36.3,42.4,0,0,0.26
長嶺 豊,1812,多摩川,5,41,10,6.24,24.3,34.1,46.3,2,0,0.22
長嶺 豊,1812,浜名湖,5,47,11,6.38,23.4,51.0,59.5,1,1,0.22
長嶺 豊,1812,蒲郡,15,138,34,6.41,24.6,41.3,55.8,2,0,0.23
長嶺 豊,1812,常滑,7,58,16,6.53,27.5,48.2,56.9,2,0,0.22
長嶺 豊,1812,津,10,87,16,6.03,18.3,34.4,50.5,0,0,0.23
長嶺 豊,1812,三国,10,76,18,6.13,23.6,39.4,55.2,3,0,0.22
長嶺 豊,1812,びわこ,11,90,23,5.98,25.5,40.0,53.3,1,0,0.22
長嶺 豊,1812,住之江,40,335,95,6.58,28.3,45.9,60.9,10,0,0.16
長嶺 豊,1812,尼崎,10,88,18,5.97,20.4,37.5,51.1,1,1,0.22
長嶺 豊,1812,鳴門,5,43,11,6.23,25.5,46.5,65.1,2,0,0.2
長嶺 豊,1812,丸亀,3,30,4,5.27,13.3,26.6,53.3,0,0,0.21
長嶺 豊,1812,児島,7,65,19,6.68,29.2,46.1,56.9,2,0,0.23
長嶺 豊,1812,宮島,6,60,10,5.9,16.6,31.6,45.0,1,0,0.21
長嶺 豊,1812,徳山,6,57,16,6.14,28.0,43.8,54.3,1,0,0.22
長嶺 豊,1812,下関,7,65,15,6.4,23.0,46.1,58.4,1,0,0.23
長嶺 豊,1812,若松,11,95,11,6.07,11.5,36.8,51.5,2,1,0.21
長嶺 豊,1812,芦屋,4,33,9,6.85,27.2,54.5,66.6,3,1,0.21
長嶺 豊,1812,福岡,5,48,13,6.29,27.0,50.0,66.6,1,0,0.21
長嶺 豊,1812,唐津,2,20,4,7.5,20.0,45.0,70.0,0,0,0.17
長嶺 豊,1812,大村,3,25,7,6.4,28.0,44.0,52.0,0,0,0.24
