name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
今垣 光太郎,3388,SG,1291,284,245,217,179,174,161,9,9,4,17,0,1,1,0
今垣 光太郎,3388,G1,2843,770,575,469,385,323,284,11,18,2,15,0,0,0,2
今垣 光太郎,3388,G2,179,64,34,28,19,11,20,0,1,0,1,0,0,0,1
今垣 光太郎,3388,G3,197,102,33,25,13,13,7,1,3,0,1,0,0,0,0
今垣 光太郎,3388,一般,1811,990,399,200,98,73,39,6,3,0,8,0,1,3,0
今垣 光太郎,3388,総合,6321,2210,1286,939,694,594,511,27,34,6,42,0,2,4,3
