name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
川島 圭司,4254,1 号艇,919,816,33,11,3,21,35,0
川島 圭司,4254,2 号艇,857,12,684,78,19,24,40,0
川島 圭司,4254,3 号艇,873,1,33,681,74,44,38,2
川島 圭司,4254,4 号艇,842,1,7,30,670,85,49,0
川島 圭司,4254,5 号艇,801,0,6,20,54,628,93,0
川島 圭司,4254,6 号艇,823,0,2,10,18,90,701,2
