name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
石田 豪,3273,1 コース,1067,455,42.6,64.2,75.8,0.19,3.2
石田 豪,3273,2 コース,1156,197,17.0,40.4,59.0,0.19,3.4
石田 豪,3273,3 コース,1118,178,15.9,37.7,58.9,0.18,3.2
石田 豪,3273,4 コース,1099,136,12.3,30.2,51.3,0.19,3.5
石田 豪,3273,5 コース,1047,92,8.7,21.6,42.3,0.19,3.4
石田 豪,3273,6 コース,813,40,4.9,15.3,34.8,0.18,3.4
