name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
大上 卓人,4682,1 号艇,603,423,70.1,81.7,87.4,25,15
大上 卓人,4682,2 号艇,488,121,24.8,51.2,67.8,23,2
大上 卓人,4682,3 号艇,475,104,21.8,47.3,65.0,22,5
大上 卓人,4682,4 号艇,554,119,21.4,40.7,58.4,17,3
大上 卓人,4682,5 号艇,560,56,10.0,27.8,48.3,11,0
大上 卓人,4682,6 号艇,573,32,5.5,16.7,37.3,11,0
