name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
野中 一平,4850,1 号艇,390,268,68.7,82.5,88.7,11,7
野中 一平,4850,2 号艇,359,79,22.0,49.3,62.4,15,3
野中 一平,4850,3 号艇,341,67,19.6,44.5,65.6,5,0
野中 一平,4850,4 号艇,392,63,16.0,37.5,56.6,12,1
野中 一平,4850,5 号艇,407,41,10.0,26.5,43.9,13,0
野中 一平,4850,6 号艇,377,23,6.1,17.5,34.4,8,0
