name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
大谷 健太,4836,1 号艇,233,221,11,0,0,0,1,0
大谷 健太,4836,2 号艇,286,0,263,18,3,1,1,0
大谷 健太,4836,3 号艇,277,0,0,252,22,1,2,0
大谷 健太,4836,4 号艇,318,0,1,8,258,29,21,1
大谷 健太,4836,5 号艇,346,0,0,1,18,281,46,0
大谷 健太,4836,6 号艇,317,0,0,0,5,29,283,0
