name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
伏島 祐介,4815,1 号艇,222,217,2,2,1,0,0,0
伏島 祐介,4815,2 号艇,300,1,279,16,2,1,1,0
伏島 祐介,4815,3 号艇,296,0,4,272,13,7,0,0
伏島 祐介,4815,4 号艇,339,0,0,5,273,34,27,0
伏島 祐介,4815,5 号艇,398,0,0,0,9,311,78,0
伏島 祐介,4815,6 号艇,380,0,0,0,1,26,353,0
