name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
大塚 治美,3083,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
大塚 治美,3083,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
大塚 治美,3083,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
大塚 治美,3083,G3,36,299,23,4.14,7.6,19.0,36.1,0,0,0.28,4.4
大塚 治美,3083,一般,323,2450,140,3.93,5.7,15.6,31.5,0,0,0.26,4.3
大塚 治美,3083,総合,359,2749,163,3.95,5.9,16.0,32.0,0,0,0.26,4.3
