name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
胡本 悟志,3878,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
胡本 悟志,3878,G1,23,2,2,2,4,5,8,0,0,0,0,0,0,0,0
胡本 悟志,3878,G2,8,0,1,1,1,3,2,0,0,0,0,0,0,0,0
胡本 悟志,3878,G3,410,36,69,80,78,73,66,2,3,1,4,0,0,1,0
胡本 悟志,3878,一般,4823,615,849,915,945,795,646,18,28,7,19,2,1,4,3
胡本 悟志,3878,総合,5264,653,921,998,1028,876,722,20,31,8,23,2,1,5,3
