name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
白石 有美,4940,1 コース,64,7,10.9,28.1,37.5,0.17,3.3
白石 有美,4940,2 コース,72,1,1.3,8.3,20.8,0.22,3.4
白石 有美,4940,3 コース,96,2,2.0,11.4,17.7,0.16,2.8
白石 有美,4940,4 コース,101,2,1.9,7.9,13.8,0.2,3.6
白石 有美,4940,5 コース,145,1,0.6,4.1,6.2,0.21,3.7
白石 有美,4940,6 コース,362,0,0.0,0.5,1.6,0.21,4.1
