name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
泉 具巳,3339,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
泉 具巳,3339,G1,3,22,2,4.95,9.0,18.1,36.3,1,0,0.16,2.7
泉 具巳,3339,G2,2,17,3,5.06,17.6,23.5,41.1,0,0,0.15,2.8
泉 具巳,3339,G3,39,359,55,4.78,15.3,31.4,45.1,4,0,0.17,3.0
泉 具巳,3339,一般,689,5905,1043,5.33,17.6,35.5,52.5,70,5,0.18,3.0
泉 具巳,3339,総合,733,6303,1103,5.3,17.5,35.2,52.0,75,5,0.18,3.0
