name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
谷口 丞,5344,桐生,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
谷口 丞,5344,戸田,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
谷口 丞,5344,江戸川,1,8,0,2.88,0.0,12.5,25.0,0,0,0.23
谷口 丞,5344,平和島,1,1,0,1.0,0.0,0.0,0.0,0,0,0.24
谷口 丞,5344,多摩川,1,9,0,2.33,0.0,0.0,11.1,0,0,0.14
谷口 丞,5344,浜名湖,1,9,1,2.78,11.1,11.1,11.1,0,0,0.15
谷口 丞,5344,蒲郡,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
谷口 丞,5344,常滑,4,27,1,1.96,3.7,3.7,7.4,0,0,0.13
谷口 丞,5344,津,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
谷口 丞,5344,三国,3,25,0,1.96,0.0,4.0,4.0,0,0,0.16
谷口 丞,5344,びわこ,5,26,0,1.77,0.0,3.8,3.8,0,0,0.18
谷口 丞,5344,住之江,3,22,0,1.41,0.0,0.0,0.0,0,0,0.14
谷口 丞,5344,尼崎,2,16,0,1.38,0.0,0.0,0.0,0,0,0.15
谷口 丞,5344,鳴門,2,15,0,1.53,0.0,0.0,0.0,0,0,0.13
谷口 丞,5344,丸亀,2,18,0,1.44,0.0,0.0,0.0,0,0,0.17
谷口 丞,5344,児島,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
谷口 丞,5344,宮島,1,9,0,3.0,0.0,0.0,22.2,0,0,0.17
谷口 丞,5344,徳山,2,15,0,3.2,0.0,13.3,26.6,0,0,0.14
谷口 丞,5344,下関,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
谷口 丞,5344,若松,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
谷口 丞,5344,芦屋,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
谷口 丞,5344,福岡,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
谷口 丞,5344,唐津,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
谷口 丞,5344,大村,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
