name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
岸本 雄貴,4270,1 コース,536,231,216,0,0,0,13,2
岸本 雄貴,4270,2 コース,599,73,0,29,33,0,10,1
岸本 雄貴,4270,3 コース,641,62,0,7,23,19,12,1
岸本 雄貴,4270,4 コース,670,77,0,14,31,17,15,0
岸本 雄貴,4270,5 コース,835,55,0,8,20,20,7,0
岸本 雄貴,4270,6 コース,821,28,0,4,15,7,1,1
