name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
田村 慶,5172,1 コース,82,32,39.0,53.6,64.6,0.18,3.6
田村 慶,5172,2 コース,131,17,12.9,29.0,41.9,0.18,4.1
田村 慶,5172,3 コース,112,14,12.5,27.6,43.7,0.17,3.6
田村 慶,5172,4 コース,148,12,8.1,18.2,37.1,0.18,3.6
田村 慶,5172,5 コース,181,9,4.9,16.5,33.7,0.18,3.5
田村 慶,5172,6 コース,256,0,0.0,4.6,16.8,0.18,3.9
