name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
吉田 徳夫,3452,1 コース,1275,629,589,0,0,0,37,3
吉田 徳夫,3452,2 コース,1055,254,0,115,115,0,22,2
吉田 徳夫,3452,3 コース,1298,319,0,64,158,61,31,5
吉田 徳夫,3452,4 コース,1226,300,0,51,166,57,22,4
吉田 徳夫,3452,5 コース,642,71,0,7,35,21,6,2
吉田 徳夫,3452,6 コース,222,9,0,3,2,4,0,0
