name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
清水 久美子,3766,1 コース,307,26,25,0,0,0,1,0
清水 久美子,3766,2 コース,364,22,0,10,8,0,4,0
清水 久美子,3766,3 コース,357,13,0,2,8,0,3,0
清水 久美子,3766,4 コース,271,11,0,0,10,1,0,0
清水 久美子,3766,5 コース,350,5,0,0,4,1,0,0
清水 久美子,3766,6 コース,475,2,0,1,0,1,0,0
