name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
横西 奏恵,3774,桐生,15,124,43,7.12,34.6,57.2,68.5,8,2,0.18
横西 奏恵,3774,戸田,12,104,30,6.51,28.8,46.1,61.5,3,1,0.16
横西 奏恵,3774,江戸川,4,27,12,7.26,44.4,55.5,74.0,1,1,0.23
横西 奏恵,3774,平和島,14,127,29,6.35,22.8,40.1,55.1,3,0,0.17
横西 奏恵,3774,多摩川,21,185,61,6.82,32.9,52.4,65.4,7,2,0.17
横西 奏恵,3774,浜名湖,13,108,38,7.11,35.1,53.7,64.8,8,3,0.18
横西 奏恵,3774,蒲郡,15,135,48,7.16,35.5,55.5,71.1,6,3,0.17
横西 奏恵,3774,常滑,12,95,45,7.92,47.3,72.6,82.1,9,5,0.17
横西 奏恵,3774,津,13,115,35,6.95,30.4,53.9,73.0,6,2,0.2
横西 奏恵,3774,三国,12,104,44,7.48,42.3,63.4,78.8,7,3,0.17
横西 奏恵,3774,びわこ,5,42,17,7.4,40.4,64.2,80.9,3,2,0.18
横西 奏恵,3774,住之江,13,100,38,7.04,38.0,57.0,70.0,3,1,0.17
横西 奏恵,3774,尼崎,20,168,66,7.39,39.2,60.1,71.4,13,3,0.17
横西 奏恵,3774,鳴門,40,371,132,7.03,35.5,56.0,71.1,13,2,0.17
横西 奏恵,3774,丸亀,22,205,55,6.47,26.8,41.9,60.4,2,1,0.17
横西 奏恵,3774,児島,16,149,41,6.62,27.5,50.3,69.1,5,2,0.17
横西 奏恵,3774,宮島,7,67,32,7.3,47.7,65.6,76.1,4,0,0.19
横西 奏恵,3774,徳山,10,98,33,7.32,33.6,60.2,77.5,5,2,0.18
横西 奏恵,3774,下関,14,133,63,7.8,47.3,66.9,82.7,7,2,0.16
横西 奏恵,3774,若松,10,100,32,6.99,32.0,55.0,69.0,3,1,0.19
横西 奏恵,3774,芦屋,8,64,25,7.56,39.0,67.1,76.5,3,1,0.17
横西 奏恵,3774,福岡,9,81,15,6.09,18.5,38.2,53.0,2,0,0.18
横西 奏恵,3774,唐津,9,82,37,7.45,45.1,63.4,78.0,3,2,0.16
横西 奏恵,3774,大村,23,214,92,7.44,42.9,59.3,72.9,9,5,0.17
