name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
吉本 玲緒,4126,1 コース,630,211,194,0,0,0,17,0
吉本 玲緒,4126,2 コース,729,59,0,39,14,0,3,3
吉本 玲緒,4126,3 コース,730,57,0,8,19,24,5,1
吉本 玲緒,4126,4 コース,825,80,0,12,32,25,8,3
吉本 玲緒,4126,5 コース,988,49,0,5,16,24,4,0
吉本 玲緒,4126,6 コース,888,26,0,4,5,9,5,3
