name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
中岡 健人,4511,1 コース,412,135,130,0,0,0,5,0
中岡 健人,4511,2 コース,498,49,0,34,10,0,5,0
中岡 健人,4511,3 コース,520,46,0,7,28,7,3,1
中岡 健人,4511,4 コース,524,45,0,8,25,10,2,0
中岡 健人,4511,5 コース,684,29,0,1,7,19,1,1
中岡 健人,4511,6 コース,701,14,0,1,5,7,1,0
