name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
渡 修平,3535,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
渡 修平,3535,G1,4,26,3,4.73,11.5,23.0,34.6,0,0,0.19,3.8
渡 修平,3535,G2,1,7,0,4.57,0.0,28.5,28.5,0,0,0.25,4.9
渡 修平,3535,G3,31,263,53,5.25,20.1,31.5,49.8,2,0,0.21,3.7
渡 修平,3535,一般,724,5829,996,5.16,17.0,32.6,48.6,62,5,0.21,3.7
渡 修平,3535,総合,760,6125,1052,5.17,17.1,32.5,48.6,64,5,0.21,3.7
