name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
東口 晃,4664,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
東口 晃,4664,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
東口 晃,4664,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
東口 晃,4664,G3,3,20,0,1.65,0.0,0.0,5.0,0,0,0.19,4.0
東口 晃,4664,一般,294,2366,146,3.71,6.1,16.2,30.1,2,0,0.19,3.7
東口 晃,4664,総合,297,2386,146,3.69,6.1,16.1,29.9,2,0,0.19,3.7
