name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
上島 久男,2447,1 コース,124,41,36,0,0,0,5,0
上島 久男,2447,2 コース,124,24,0,8,13,0,3,0
上島 久男,2447,3 コース,289,85,0,19,40,13,12,1
上島 久男,2447,4 コース,813,241,0,39,136,46,20,0
上島 久男,2447,5 コース,716,148,0,19,83,25,18,3
上島 久男,2447,6 コース,447,63,0,8,39,12,4,0
