name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
前原 大道,5058,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
前原 大道,5058,G1,21,0,3,1,4,5,8,1,0,0,0,0,0,0,0
前原 大道,5058,G2,8,2,4,0,0,2,0,0,0,0,0,0,0,0,0
前原 大道,5058,G3,79,10,19,11,11,18,10,1,0,0,0,0,0,0,0
前原 大道,5058,一般,1279,217,218,259,204,194,158,5,16,1,11,0,0,1,1
前原 大道,5058,総合,1387,229,244,271,219,219,176,7,16,1,11,0,0,1,1
