name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
加藤 高史,3445,桐生,51,410,66,5.87,16.1,42.2,62.4,9,1,0.2
加藤 高史,3445,戸田,109,850,190,6.11,22.3,45.8,62.8,24,3,0.18
加藤 高史,3445,江戸川,40,327,66,6.17,20.1,44.6,65.4,6,0,0.19
加藤 高史,3445,平和島,49,433,88,6.03,20.3,42.7,62.3,8,0,0.18
加藤 高史,3445,多摩川,46,409,72,5.96,17.6,43.7,62.3,8,0,0.18
加藤 高史,3445,浜名湖,44,350,63,5.88,18.0,38.0,60.2,11,1,0.2
加藤 高史,3445,蒲郡,38,337,47,5.59,13.9,36.5,57.2,5,0,0.19
加藤 高史,3445,常滑,29,234,39,5.73,16.6,38.0,59.8,3,0,0.2
加藤 高史,3445,津,29,246,41,5.67,16.6,36.1,60.5,2,0,0.2
加藤 高史,3445,三国,31,257,33,5.62,12.8,35.4,60.3,3,0,0.19
加藤 高史,3445,びわこ,18,159,22,5.63,13.8,32.0,55.9,2,0,0.19
加藤 高史,3445,住之江,26,236,34,5.81,14.4,38.9,63.5,4,0,0.19
加藤 高史,3445,尼崎,31,266,41,5.65,15.4,36.8,58.2,5,2,0.19
加藤 高史,3445,鳴門,19,165,27,5.78,16.3,40.0,60.6,3,0,0.19
加藤 高史,3445,丸亀,24,240,28,5.4,11.6,36.2,55.4,3,0,0.2
加藤 高史,3445,児島,22,194,36,5.53,18.5,35.0,57.7,3,0,0.19
加藤 高史,3445,宮島,23,207,37,6.16,17.8,43.9,66.1,4,0,0.19
加藤 高史,3445,徳山,13,113,16,5.64,14.1,34.5,61.0,3,0,0.21
加藤 高史,3445,下関,21,191,35,5.9,18.3,38.2,63.3,4,0,0.2
加藤 高史,3445,若松,24,222,22,5.32,9.9,32.8,54.9,4,0,0.2
加藤 高史,3445,芦屋,30,303,46,5.66,15.1,35.3,59.4,3,0,0.2
加藤 高史,3445,福岡,18,174,15,5.33,8.6,33.3,55.7,3,0,0.19
加藤 高史,3445,唐津,18,158,19,5.69,12.0,41.7,60.1,1,0,0.19
加藤 高史,3445,大村,23,198,34,6.05,17.1,39.9,63.1,3,0,0.2
