name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
冨田 祥,5059,桐生,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
冨田 祥,5059,戸田,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
冨田 祥,5059,江戸川,2,19,1,2.63,5.2,5.2,15.7,0,0,0.2
冨田 祥,5059,平和島,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
冨田 祥,5059,多摩川,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
冨田 祥,5059,浜名湖,1,8,0,2.13,0.0,12.5,12.5,0,0,0.15
冨田 祥,5059,蒲郡,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
冨田 祥,5059,常滑,1,5,0,1.0,0.0,0.0,0.0,0,0,0.21
冨田 祥,5059,津,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
冨田 祥,5059,三国,5,40,2,3.3,5.0,15.0,30.0,0,0,0.17
冨田 祥,5059,びわこ,3,27,0,2.7,0.0,3.7,18.5,0,0,0.18
冨田 祥,5059,住之江,3,22,1,3.36,4.5,18.1,31.8,0,0,0.14
冨田 祥,5059,尼崎,2,17,0,1.59,0.0,0.0,0.0,0,0,0.13
冨田 祥,5059,鳴門,7,54,1,2.09,1.8,3.7,9.2,0,0,0.14
冨田 祥,5059,丸亀,15,115,5,2.56,4.3,7.8,16.5,0,0,0.15
冨田 祥,5059,児島,5,41,0,2.37,0.0,9.7,14.6,0,0,0.19
冨田 祥,5059,宮島,6,42,1,2.36,2.3,9.5,11.9,0,0,0.15
冨田 祥,5059,徳山,4,35,0,2.6,0.0,11.4,14.2,0,0,0.16
冨田 祥,5059,下関,4,32,2,2.38,6.2,9.3,15.6,0,0,0.16
冨田 祥,5059,若松,1,6,0,1.17,0.0,0.0,0.0,0,0,0.14
冨田 祥,5059,芦屋,4,32,0,1.44,0.0,0.0,3.1,0,0,0.15
冨田 祥,5059,福岡,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
冨田 祥,5059,唐津,8,60,2,2.58,3.3,8.3,10.0,0,0,0.17
冨田 祥,5059,大村,5,39,2,2.49,5.1,10.2,12.8,0,0,0.18
