name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
藤森 陸斗,5160,1 号艇,97,93,2,2,0,0,0,0
藤森 陸斗,5160,2 号艇,137,0,125,7,1,1,3,0
藤森 陸斗,5160,3 号艇,144,0,0,133,6,4,1,0
藤森 陸斗,5160,4 号艇,146,0,0,2,112,20,12,0
藤森 陸斗,5160,5 号艇,177,0,0,0,1,131,45,0
藤森 陸斗,5160,6 号艇,201,0,0,0,0,9,192,0
