name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
金児 隆太,4888,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
金児 隆太,4888,G1,73,6,9,9,9,22,18,0,0,0,0,0,0,0,0
金児 隆太,4888,G2,87,11,13,14,11,21,17,1,0,0,0,0,0,0,0
金児 隆太,4888,G3,96,15,21,16,23,13,7,2,0,0,1,0,0,0,0
金児 隆太,4888,一般,2027,388,298,330,344,351,293,7,17,3,3,0,0,3,0
金児 隆太,4888,総合,2283,420,341,369,387,407,335,10,17,3,4,0,0,3,0
