name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
神山 義雄,2201,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
神山 義雄,2201,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
神山 義雄,2201,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
神山 義雄,2201,G3,5,39,2,3.97,5.1,15.3,25.6,0,0,0.26,3.9
神山 義雄,2201,一般,242,1834,84,4.17,4.5,18.0,34.9,0,0,0.27,4.4
神山 義雄,2201,総合,247,1873,86,4.16,4.5,17.9,34.7,0,0,0.27,4.4
