name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
木田 峰由季,4587,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
木田 峰由季,4587,G1,2,11,1,5.55,9.0,27.2,45.4,0,0,0.17,4.0
木田 峰由季,4587,G2,5,44,4,4.52,9.0,11.3,31.8,0,0,0.16,3.1
木田 峰由季,4587,G3,34,307,42,4.79,13.6,31.2,44.9,1,0,0.17,3.4
木田 峰由季,4587,一般,328,2774,440,5.22,15.8,33.3,51.5,40,5,0.18,3.5
木田 峰由季,4587,総合,369,3136,487,5.17,15.5,32.8,50.5,41,5,0.18,3.4
