name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
小森 信雄,3392,桐生,28,202,19,4.62,9.4,25.7,43.0,1,0,0.22
小森 信雄,3392,戸田,34,273,30,4.68,10.9,27.4,42.8,0,0,0.21
小森 信雄,3392,江戸川,17,129,16,5.1,12.4,28.6,49.6,0,0,0.23
小森 信雄,3392,平和島,34,274,37,4.96,13.5,29.9,45.9,0,0,0.21
小森 信雄,3392,多摩川,33,262,23,4.53,8.7,25.9,42.7,1,0,0.21
小森 信雄,3392,浜名湖,41,325,31,4.64,9.5,25.2,44.3,2,0,0.21
小森 信雄,3392,蒲郡,35,299,27,4.43,9.0,23.4,38.1,0,0,0.21
小森 信雄,3392,常滑,40,294,30,4.5,10.2,24.1,41.8,0,0,0.22
小森 信雄,3392,津,146,1286,181,5.04,14.0,31.6,48.6,5,1,0.21
小森 信雄,3392,三国,37,289,27,4.67,9.3,25.9,43.9,1,1,0.22
小森 信雄,3392,びわこ,12,104,11,4.6,10.5,28.8,40.3,0,0,0.23
小森 信雄,3392,住之江,22,184,19,4.74,10.3,25.5,46.7,0,0,0.2
小森 信雄,3392,尼崎,24,179,14,4.55,7.8,21.2,40.7,0,0,0.21
小森 信雄,3392,鳴門,17,149,13,4.79,8.7,30.8,46.9,0,0,0.23
小森 信雄,3392,丸亀,13,115,11,4.84,9.5,30.4,46.9,0,0,0.21
小森 信雄,3392,児島,22,189,15,4.56,7.9,24.8,43.3,0,0,0.22
小森 信雄,3392,宮島,22,182,14,4.38,7.6,21.9,39.5,0,0,0.23
小森 信雄,3392,徳山,15,131,16,4.97,12.2,32.0,42.7,2,0,0.2
小森 信雄,3392,下関,8,71,5,4.34,7.0,23.9,36.6,0,0,0.22
小森 信雄,3392,若松,19,153,14,4.56,9.1,30.7,41.1,1,0,0.21
小森 信雄,3392,芦屋,13,112,10,4.56,8.9,19.6,41.0,1,0,0.21
小森 信雄,3392,福岡,22,193,28,4.76,14.5,30.5,41.9,2,0,0.22
小森 信雄,3392,唐津,19,164,20,5.02,12.2,29.2,46.3,1,0,0.21
小森 信雄,3392,大村,19,147,10,4.94,6.8,27.8,48.3,0,0,0.21
