name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
中野 和裕,3459,1 コース,763,205,26.8,48.6,64.0,0.19,3.2
中野 和裕,3459,2 コース,835,115,13.7,36.2,57.1,0.18,3.3
中野 和裕,3459,3 コース,948,94,9.9,28.5,46.3,0.18,3.1
中野 和裕,3459,4 コース,1056,139,13.1,31.7,50.0,0.18,3.0
中野 和裕,3459,5 コース,1126,90,7.9,21.9,39.7,0.19,3.3
中野 和裕,3459,6 コース,769,28,3.6,13.6,29.3,0.21,3.7
