name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
長畑 友輔,4274,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
長畑 友輔,4274,G1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
長畑 友輔,4274,G2,17,3,2,1,6,3,2,0,0,0,0,0,0,0,0
長畑 友輔,4274,G3,321,32,39,47,61,62,73,2,5,1,1,0,0,0,0
長畑 友輔,4274,一般,3897,534,539,660,725,742,661,10,11,5,18,0,0,1,2
長畑 友輔,4274,総合,4235,569,580,708,792,807,736,12,16,6,19,0,0,1,2
