name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
松浦 勝,3867,桐生,35,282,31,4.38,10.9,24.8,39.7,1,0,0.18
松浦 勝,3867,戸田,33,239,25,4.07,10.4,21.3,33.8,0,0,0.19
松浦 勝,3867,江戸川,19,161,20,4.6,12.4,27.3,42.2,0,0,0.2
松浦 勝,3867,平和島,25,214,25,4.49,11.6,24.3,40.1,1,0,0.18
松浦 勝,3867,多摩川,32,251,31,4.75,12.3,27.4,43.8,1,0,0.19
松浦 勝,3867,浜名湖,38,303,33,4.73,10.8,29.0,43.5,1,0,0.18
松浦 勝,3867,蒲郡,62,526,62,4.58,11.7,26.4,42.9,2,0,0.19
松浦 勝,3867,常滑,66,523,56,4.43,10.7,22.7,40.3,0,0,0.19
松浦 勝,3867,津,32,260,26,4.33,10.0,22.6,40.3,1,0,0.19
松浦 勝,3867,三国,35,284,24,4.27,8.4,24.3,39.0,1,0,0.18
松浦 勝,3867,びわこ,27,206,17,4.16,8.2,19.9,37.8,0,0,0.19
松浦 勝,3867,住之江,23,189,16,4.05,8.4,22.7,32.2,0,0,0.17
松浦 勝,3867,尼崎,13,106,12,4.65,11.3,24.5,43.4,0,0,0.19
松浦 勝,3867,鳴門,14,118,8,3.79,6.7,19.4,32.2,0,0,0.21
松浦 勝,3867,丸亀,18,149,19,4.27,12.7,23.4,40.9,2,0,0.19
松浦 勝,3867,児島,20,172,20,4.58,11.6,25.5,39.5,0,0,0.19
松浦 勝,3867,宮島,16,137,14,4.45,10.2,20.4,40.8,0,0,0.18
松浦 勝,3867,徳山,19,165,11,3.81,6.6,19.3,31.5,0,0,0.19
松浦 勝,3867,下関,12,103,10,4.23,9.7,24.2,37.8,0,0,0.19
松浦 勝,3867,若松,19,160,15,4.19,9.3,23.1,35.6,0,0,0.18
松浦 勝,3867,芦屋,15,128,13,4.68,10.1,25.7,45.3,1,0,0.18
松浦 勝,3867,福岡,13,119,12,4.9,10.0,28.5,50.4,1,0,0.19
松浦 勝,3867,唐津,22,190,22,4.73,11.5,26.8,42.1,1,0,0.19
松浦 勝,3867,大村,13,110,10,4.45,9.0,20.9,41.8,0,0,0.21
