name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
多田 有佑,4169,桐生,32,256,18,3.77,7.0,17.5,28.5,0,0,0.21
多田 有佑,4169,戸田,32,244,22,3.98,9.0,21.7,33.6,0,0,0.19
多田 有佑,4169,江戸川,55,474,47,4.23,9.9,23.6,39.0,0,0,0.2
多田 有佑,4169,平和島,53,446,46,4.35,10.3,23.9,38.3,0,0,0.18
多田 有佑,4169,多摩川,54,444,51,4.37,11.4,22.5,38.2,1,0,0.19
多田 有佑,4169,浜名湖,25,195,20,3.85,10.2,17.9,27.1,1,0,0.2
多田 有佑,4169,蒲郡,28,240,24,4.11,10.0,22.9,36.6,0,0,0.19
多田 有佑,4169,常滑,28,216,20,3.63,9.2,17.5,28.2,0,0,0.22
多田 有佑,4169,津,28,232,15,3.88,6.4,16.8,31.4,0,0,0.2
多田 有佑,4169,三国,20,161,6,3.6,3.7,15.5,27.9,0,0,0.2
多田 有佑,4169,びわこ,13,115,5,3.57,4.3,17.3,28.7,0,0,0.18
多田 有佑,4169,住之江,15,120,7,3.63,5.8,17.5,26.6,0,0,0.19
多田 有佑,4169,尼崎,14,119,11,3.97,9.2,18.4,34.4,0,0,0.2
多田 有佑,4169,鳴門,11,76,2,3.45,2.6,13.1,27.6,0,0,0.21
多田 有佑,4169,丸亀,12,107,10,4.36,9.3,26.1,37.3,0,0,0.18
多田 有佑,4169,児島,8,67,4,4.22,5.9,20.9,41.7,1,0,0.21
多田 有佑,4169,宮島,12,102,7,4.0,6.8,18.6,32.3,0,0,0.21
多田 有佑,4169,徳山,18,136,5,3.65,3.6,16.1,27.2,0,0,0.2
多田 有佑,4169,下関,12,109,10,4.24,9.1,24.7,35.7,0,0,0.19
多田 有佑,4169,若松,15,140,11,3.99,7.8,20.7,35.0,0,0,0.19
多田 有佑,4169,芦屋,10,84,3,4.08,3.5,16.6,39.2,0,0,0.19
多田 有佑,4169,福岡,12,104,7,4.0,6.7,18.2,35.5,0,0,0.18
多田 有佑,4169,唐津,11,78,2,3.36,2.5,14.1,25.6,0,0,0.21
多田 有佑,4169,大村,7,60,3,3.42,5.0,15.0,25.0,0,0,0.2
