name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
万谷 章,1710,1 コース,985,343,34.8,54.3,71.1,0.19,3.0
万谷 章,1710,2 コース,977,220,22.5,43.0,60.8,0.2,3.3
万谷 章,1710,3 コース,771,113,14.6,31.5,49.1,0.21,3.6
万谷 章,1710,4 コース,573,89,15.5,31.2,49.5,0.21,3.6
万谷 章,1710,5 コース,361,34,9.4,19.9,37.6,0.22,3.8
万谷 章,1710,6 コース,119,3,2.5,9.2,18.4,0.25,4.4
