name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
金田 諭,4036,1 コース,1024,671,640,0,0,0,30,1
金田 諭,4036,2 コース,827,228,0,126,89,0,13,0
金田 諭,4036,3 コース,814,190,0,34,76,58,21,1
金田 諭,4036,4 コース,969,293,0,38,170,58,25,2
金田 諭,4036,5 コース,1040,188,0,34,82,56,16,0
金田 諭,4036,6 コース,1085,89,0,12,31,34,11,1
