name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
鈴木 勝博,4276,1 号艇,867,521,60.0,72.0,79.2,29,18
鈴木 勝博,4276,2 号艇,762,189,24.8,48.4,63.1,31,6
鈴木 勝博,4276,3 号艇,780,187,23.9,47.4,65.0,26,4
鈴木 勝博,4276,4 号艇,746,164,21.9,43.0,60.1,17,5
鈴木 勝博,4276,5 号艇,680,108,15.8,33.3,50.1,21,1
鈴木 勝博,4276,6 号艇,725,62,8.5,22.3,39.4,23,1
