name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
今泉 澪,5410,桐生,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
今泉 澪,5410,戸田,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
今泉 澪,5410,江戸川,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
今泉 澪,5410,平和島,1,8,0,1.5,0.0,0.0,0.0,0,0,0.19
今泉 澪,5410,多摩川,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
今泉 澪,5410,浜名湖,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
今泉 澪,5410,蒲郡,1,6,0,1.67,0.0,0.0,0.0,0,0,0.26
今泉 澪,5410,常滑,1,7,0,0.86,0.0,0.0,0.0,0,0,0.21
今泉 澪,5410,津,1,6,0,1.17,0.0,0.0,0.0,0,0,0.22
今泉 澪,5410,三国,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
今泉 澪,5410,びわこ,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
今泉 澪,5410,住之江,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
今泉 澪,5410,尼崎,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
今泉 澪,5410,鳴門,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
今泉 澪,5410,丸亀,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
今泉 澪,5410,児島,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
今泉 澪,5410,宮島,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
今泉 澪,5410,徳山,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
今泉 澪,5410,下関,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
今泉 澪,5410,若松,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
今泉 澪,5410,芦屋,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
今泉 澪,5410,福岡,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
今泉 澪,5410,唐津,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
今泉 澪,5410,大村,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
