name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
津田 裕絵,4443,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
津田 裕絵,4443,G1,61,2,12,16,8,13,10,0,0,0,0,0,0,0,0
津田 裕絵,4443,G2,57,8,7,7,14,13,8,0,0,0,0,0,0,0,0
津田 裕絵,4443,G3,1046,156,190,229,183,161,116,0,6,1,4,0,0,0,0
津田 裕絵,4443,一般,2646,361,467,506,445,440,403,11,8,0,14,0,0,0,2
津田 裕絵,4443,総合,3810,527,676,758,650,627,537,11,14,1,18,0,0,0,2
