name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
本井 伸一,2312,1 コース,192,21,10.9,29.6,48.4,0.26,4.0
本井 伸一,2312,2 コース,271,15,5.5,22.8,42.4,0.27,4.2
本井 伸一,2312,3 コース,252,13,5.1,17.0,34.5,0.26,4.1
本井 伸一,2312,4 コース,208,11,5.2,14.4,27.8,0.25,4.1
本井 伸一,2312,5 コース,168,5,2.9,8.9,18.4,0.24,4.1
本井 伸一,2312,6 コース,90,0,0.0,4.4,11.1,0.26,4.4
