name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
伊達 哲,1754,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
伊達 哲,1754,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
伊達 哲,1754,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
伊達 哲,1754,G3,1,5,0,2.6,0.0,0.0,20.0,0,0,0.32,4.4
伊達 哲,1754,一般,105,763,67,4.41,8.7,22.9,39.9,1,0,0.26,4.0
伊達 哲,1754,総合,106,768,67,4.4,8.7,22.7,39.8,1,0,0.26,4.0
