name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
作間 章,3966,SG,16,128,24,7.72,18.7,37.5,61.7,2,0,0.17,3.7
作間 章,3966,G1,127,1082,141,6.01,13.0,29.8,48.8,10,0,0.18,4.0
作間 章,3966,G2,13,94,17,6.61,18.0,39.3,56.3,2,0,0.2,4.0
作間 章,3966,G3,61,559,143,6.47,25.5,47.5,69.4,19,3,0.19,3.6
作間 章,3966,一般,567,4922,1402,6.69,28.4,51.9,71.5,231,43,0.19,3.6
作間 章,3966,総合,784,6785,1727,6.58,25.4,47.5,67.3,264,46,0.19,3.7
