name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
佐藤 駿介,4846,1 号艇,217,90,41.4,56.2,68.2,0,0
佐藤 駿介,4846,2 号艇,336,37,11.0,33.9,52.9,0,0
佐藤 駿介,4846,3 号艇,336,24,7.1,23.2,39.5,0,0
佐藤 駿介,4846,4 号艇,351,14,3.9,14.5,30.2,0,0
佐藤 駿介,4846,5 号艇,448,8,1.7,7.5,19.4,0,0
佐藤 駿介,4846,6 号艇,434,3,0.6,5.5,16.5,1,0
