name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
笠間 憲哉,5159,1 コース,40,11,9,0,0,0,2,0
笠間 憲哉,5159,2 コース,62,5,0,4,1,0,0,0
笠間 憲哉,5159,3 コース,54,1,0,0,0,1,0,0
笠間 憲哉,5159,4 コース,55,1,0,0,1,0,0,0
笠間 憲哉,5159,5 コース,84,1,0,1,0,0,0,0
笠間 憲哉,5159,6 コース,205,2,0,0,2,0,0,0
