name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
山口 裕太,4316,1 コース,565,323,57.1,75.0,83.1,0.15,2.6
山口 裕太,4316,2 コース,502,92,18.3,43.2,60.9,0.17,3.2
山口 裕太,4316,3 コース,554,78,14.0,35.5,54.3,0.16,3.0
山口 裕太,4316,4 コース,588,86,14.6,31.9,54.4,0.16,3.1
山口 裕太,4316,5 コース,729,93,12.7,27.0,45.8,0.16,2.9
山口 裕太,4316,6 コース,838,51,6.0,14.6,32.4,0.17,3.3
