name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
山田 佑樹,4323,1 コース,551,266,247,0,0,0,19,0
山田 佑樹,4323,2 コース,541,81,0,44,31,0,5,1
山田 佑樹,4323,3 コース,601,83,0,4,44,28,7,0
山田 佑樹,4323,4 コース,631,123,0,11,75,31,5,1
山田 佑樹,4323,5 コース,776,73,0,5,35,30,3,0
山田 佑樹,4323,6 コース,909,47,0,11,13,13,9,1
