name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
深尾 巴恵,4843,1 号艇,169,47,27.8,44.9,55.6,0,0
深尾 巴恵,4843,2 号艇,204,19,9.3,26.4,37.7,1,1
深尾 巴恵,4843,3 号艇,206,26,12.6,28.6,41.2,0,0
深尾 巴恵,4843,4 号艇,239,20,8.3,17.9,32.2,0,0
深尾 巴恵,4843,5 号艇,328,14,4.2,13.1,24.0,1,0
深尾 巴恵,4843,6 号艇,382,11,2.8,6.2,14.1,0,0
