name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
尾嶋 一広,4472,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
尾嶋 一広,4472,G1,41,355,49,5.68,13.8,27.3,43.9,0,0,0.14,3.3
尾嶋 一広,4472,G2,5,45,9,6.2,20.0,35.5,53.3,0,0,0.15,3.3
尾嶋 一広,4472,G3,44,418,90,5.54,21.5,36.6,55.5,6,2,0.15,2.9
尾嶋 一広,4472,一般,395,3480,840,6.0,24.1,43.3,60.7,110,15,0.16,3.0
尾嶋 一広,4472,総合,485,4298,988,5.93,22.9,41.2,58.7,116,17,0.16,3.1
