name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
倉橋 良彦,2144,桐生,9,64,0,2.7,0.0,7.8,18.7,0,0,0.25
倉橋 良彦,2144,戸田,7,45,1,3.13,2.2,11.1,20.0,0,0,0.22
倉橋 良彦,2144,江戸川,2,6,0,2.67,0.0,0.0,16.6,0,0,0.27
倉橋 良彦,2144,平和島,3,16,0,3.81,0.0,25.0,31.2,0,0,0.29
倉橋 良彦,2144,多摩川,9,59,2,3.17,3.3,11.8,27.1,0,0,0.22
倉橋 良彦,2144,浜名湖,16,145,9,3.75,6.2,15.1,31.0,1,0,0.23
倉橋 良彦,2144,蒲郡,6,37,2,3.19,5.4,16.2,24.3,0,0,0.25
倉橋 良彦,2144,常滑,7,61,2,3.8,3.2,13.1,31.1,0,0,0.24
倉橋 良彦,2144,津,7,46,4,4.37,8.7,15.2,41.3,0,0,0.25
倉橋 良彦,2144,三国,7,51,4,4.08,7.8,25.4,29.4,0,0,0.25
倉橋 良彦,2144,びわこ,3,25,0,3.8,0.0,12.0,28.0,0,0,0.27
倉橋 良彦,2144,住之江,3,20,0,2.65,0.0,10.0,15.0,0,0,0.17
倉橋 良彦,2144,尼崎,9,66,4,3.68,6.0,15.1,28.7,0,0,0.25
倉橋 良彦,2144,鳴門,1,7,0,4.0,0.0,14.2,28.5,0,0,0.34
倉橋 良彦,2144,丸亀,2,16,3,4.06,18.7,25.0,37.5,0,0,0.26
倉橋 良彦,2144,児島,5,37,5,4.27,13.5,27.0,37.8,0,0,0.21
倉橋 良彦,2144,宮島,1,7,0,4.0,0.0,28.5,42.8,0,0,0.24
倉橋 良彦,2144,徳山,1,6,1,6.33,16.6,50.0,50.0,0,0,0.19
倉橋 良彦,2144,下関,5,37,3,3.95,8.1,16.2,27.0,0,0,0.21
倉橋 良彦,2144,若松,2,18,0,3.11,0.0,22.2,27.7,0,0,0.24
倉橋 良彦,2144,芦屋,2,18,1,4.28,5.5,22.2,38.8,0,0,0.25
倉橋 良彦,2144,福岡,5,38,2,4.32,5.2,23.6,42.1,0,0,0.27
倉橋 良彦,2144,唐津,5,39,2,3.85,5.1,15.3,33.3,0,0,0.24
倉橋 良彦,2144,大村,4,30,4,4.1,13.3,30.0,33.3,0,0,0.23
