name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
中野 孝二,5183,1 コース,52,15,15,0,0,0,0,0
中野 孝二,5183,2 コース,75,1,0,1,0,0,0,0
中野 孝二,5183,3 コース,80,9,0,1,7,1,0,0
中野 孝二,5183,4 コース,96,8,0,1,5,2,0,0
中野 孝二,5183,5 コース,131,1,0,0,1,0,0,0
中野 孝二,5183,6 コース,202,3,0,0,2,0,0,1
