name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
村上 橋蔵,4307,1 号艇,330,62,18.7,26.6,41.2,0,0
村上 橋蔵,4307,2 号艇,417,40,9.5,21.5,35.0,0,0
村上 橋蔵,4307,3 号艇,400,23,5.7,16.0,29.0,0,0
村上 橋蔵,4307,4 号艇,377,17,4.5,10.6,21.7,0,0
村上 橋蔵,4307,5 号艇,399,14,3.5,10.5,21.3,0,0
村上 橋蔵,4307,6 号艇,370,6,1.6,4.8,16.2,0,0
