name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
林 侃,2477,桐生,10,74,8,4.16,10.8,21.6,36.4,0,0,0.25
林 侃,2477,戸田,5,38,0,4.37,0.0,21.0,39.4,0,0,0.24
林 侃,2477,江戸川,4,29,0,3.03,0.0,10.3,17.2,0,0,0.26
林 侃,2477,平和島,9,65,4,4.32,6.1,21.5,40.0,0,0,0.25
林 侃,2477,多摩川,13,94,7,4.45,7.4,19.1,42.5,0,0,0.21
林 侃,2477,浜名湖,10,82,6,4.29,7.3,18.2,37.8,0,0,0.24
林 侃,2477,蒲郡,12,105,8,4.25,7.6,22.8,37.1,0,0,0.26
林 侃,2477,常滑,10,85,6,3.98,7.0,18.8,34.1,0,0,0.23
林 侃,2477,津,14,112,12,4.38,10.7,23.2,38.3,0,0,0.24
林 侃,2477,三国,13,91,4,4.02,4.4,17.5,35.1,0,0,0.23
林 侃,2477,びわこ,15,138,18,5.09,13.0,31.8,48.5,0,0,0.22
林 侃,2477,住之江,29,232,21,4.59,9.0,24.5,44.4,0,0,0.18
林 侃,2477,尼崎,16,139,15,4.88,10.7,30.9,46.7,1,0,0.21
林 侃,2477,鳴門,9,65,3,3.88,4.6,21.5,32.3,0,0,0.22
林 侃,2477,丸亀,8,63,7,4.51,11.1,26.9,38.1,0,0,0.24
林 侃,2477,児島,11,100,10,4.58,10.0,26.0,44.0,1,0,0.23
林 侃,2477,宮島,7,58,3,3.64,5.1,15.5,27.5,0,0,0.21
林 侃,2477,徳山,7,61,1,4.28,1.6,18.0,42.6,0,0,0.24
林 侃,2477,下関,8,70,6,4.61,8.5,30.0,38.5,1,0,0.22
林 侃,2477,若松,7,68,6,5.09,8.8,30.8,52.9,0,0,0.23
林 侃,2477,芦屋,2,22,0,4.64,0.0,22.7,50.0,0,0,0.21
林 侃,2477,福岡,10,78,7,4.69,8.9,23.0,42.3,0,0,0.22
林 侃,2477,唐津,9,77,7,4.43,9.0,22.0,41.5,0,0,0.24
林 侃,2477,大村,8,59,1,3.85,1.6,18.6,35.5,0,0,0.23
