name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
廣瀬 将亨,4040,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
廣瀬 将亨,4040,G1,28,252,33,5.36,13.1,24.6,37.3,1,0,0.14,2.8
廣瀬 将亨,4040,G2,13,109,24,6.02,22.0,33.0,44.9,2,0,0.16,2.9
廣瀬 将亨,4040,G3,57,547,131,5.72,23.9,39.6,57.0,10,2,0.16,2.7
廣瀬 将亨,4040,一般,565,5117,1272,5.98,24.8,43.6,59.7,136,21,0.16,2.7
廣瀬 将亨,4040,総合,663,6025,1460,5.93,24.2,42.2,58.2,149,23,0.15,2.7
