name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
坂野 さくら,5156,1 号艇,76,30,39.4,52.6,61.8,0,0
坂野 さくら,5156,2 号艇,110,11,10.0,27.2,35.4,0,0
坂野 さくら,5156,3 号艇,97,9,9.2,21.6,40.2,0,0
坂野 さくら,5156,4 号艇,134,8,5.9,9.7,24.6,0,0
坂野 さくら,5156,5 号艇,196,7,3.5,13.7,21.4,0,0
坂野 さくら,5156,6 号艇,258,1,0.3,1.9,6.5,0,0
